i,loss,ce,kl,logp,qed,sas,accuracy,prec
11431424,0.19998055696487427,0.07645757496356964,0.33811143040657043,0.06670282036066055,0.0014196052215993404,0.08785806596279144,0.982421875,0.53125
11431936,0.22731560468673706,0.09413212537765503,0.33695361018180847,0.07824277877807617,0.0022669886238873005,0.11527051776647568,0.9734375476837158,0.390625
11432448,0.17035622894763947,0.0624522864818573,0.336526095867157,0.02385682985186577,0.0008909277967177331,0.07034189254045486,0.9816405773162842,0.546875
11432960,0.20231053233146667,0.07725782692432404,0.3394263982772827,0.03842978924512863,0.0013182840775698423,0.1210363358259201,0.9722656011581421,0.40625
11433472,0.4395735263824463,0.10903044044971466,0.3506636619567871,0.6488950252532959,0.002579638734459877,0.3200339674949646,0.977343738079071,0.46875
11433984,0.21715639531612396,0.08375193178653717,0.3491935133934021,0.057704418897628784,0.001053840620443225,0.12566609680652618,0.966796875,0.296875
11434496,0.2742310166358948,0.06477881222963333,0.3392125070095062,0.028270602226257324,0.0010632271878421307,0.4692625105381012,0.9773437976837158,0.5
11435008,0.3333820104598999,0.07961709797382355,0.33720579743385315,0.3922640383243561,0.002547892276197672,0.2830418646335602,0.974609375,0.421875
11435520,0.19687433540821075,0.07245434820652008,0.3278648853302002,0.06315045058727264,0.0019375168485566974,0.10472708940505981,0.9730468988418579,0.4375
11436032,0.23108766973018646,0.112879678606987,0.3481859564781189,0.057575978338718414,0.0010911710560321808,0.06597884744405746,0.967968761920929,0.375
11436544,0.18731430172920227,0.07021990418434143,0.33303529024124146,0.04650264233350754,0.0017619929276406765,0.08707765489816666,0.97265625,0.390625
11437056,0.5067420601844788,0.08897937834262848,0.3320717215538025,0.3776558041572571,0.004248559474945068,0.9570746421813965,0.9808593988418579,0.484375
11437568,0.19695749878883362,0.08154460042715073,0.3478021025657654,0.04461757466197014,0.001664535142481327,0.067567378282547,0.973437488079071,0.5
11438080,0.2088492512702942,0.07969595491886139,0.34595176577568054,0.0477277897298336,0.002060621976852417,0.12087304145097733,0.979296863079071,0.53125
11438592,0.2853122055530548,0.08995576202869415,0.35507696866989136,0.21146711707115173,0.0014004642143845558,0.21348124742507935,0.9749999642372131,0.40625
11439104,0.229220449924469,0.06105787679553032,0.3337700664997101,0.05983385816216469,0.0010408174712210894,0.27800557017326355,0.9781249761581421,0.5
11439616,0.22013819217681885,0.09788960963487625,0.32946527004241943,0.08266856521368027,0.0007778995204716921,0.07608260214328766,0.9820312261581421,0.5625
11440128,0.23448382318019867,0.08875267207622528,0.34469684958457947,0.09486186504364014,0.002729782834649086,0.1406361311674118,0.9691406488418579,0.453125
11440640,0.24079585075378418,0.0948578268289566,0.34658437967300415,0.1562960147857666,0.0017373671289533377,0.07913434505462646,0.9781249761581421,0.5
11441152,0.2920268177986145,0.06938418000936508,0.34701335430145264,0.12528717517852783,0.000785339972935617,0.4174846112728119,0.9816405773162842,0.4375
11441664,0.24662114679813385,0.07688064128160477,0.3399874269962311,0.15352731943130493,0.0025833644904196262,0.18286392092704773,0.9652343988418579,0.34375
11442176,0.2765464186668396,0.1076158732175827,0.34851935505867004,0.19878952205181122,0.0022291732020676136,0.12618407607078552,0.973437488079071,0.40625
11442688,0.2048971951007843,0.06471779197454453,0.3243139982223511,0.04596438631415367,0.0013008748646825552,0.1891382932662964,0.9691406488418579,0.40625
11443200,0.38049471378326416,0.08887102454900742,0.3336123824119568,0.4059103727340698,0.003632816020399332,0.42333918809890747,0.9695312976837158,0.484375
11443712,0.20428511500358582,0.060028325766325,0.3392018973827362,0.0670049637556076,0.0018250105204060674,0.16899530589580536,0.9722656607627869,0.390625
11444224,0.22585958242416382,0.0868086889386177,0.3364154100418091,0.14460709691047668,0.001282388810068369,0.07389868795871735,0.9714844226837158,0.328125
11444736,0.2784089148044586,0.09886466711759567,0.3551621437072754,0.0544978603720665,0.0015253989258781075,0.3069915175437927,0.978515625,0.53125
11445248,0.27571946382522583,0.07693225890398026,0.3468751907348633,0.031069498509168625,0.0006757949595339596,0.4165283441543579,0.969921886920929,0.375
11445760,0.2573327422142029,0.08128106594085693,0.34770774841308594,0.17011050879955292,0.0012862134026363492,0.18510226905345917,0.967968761920929,0.359375
11446272,0.20454739034175873,0.07568834722042084,0.3449733257293701,0.03478589281439781,0.0015266251284629107,0.13415034115314484,0.9789062738418579,0.546875
11446784,0.20276540517807007,0.08036594092845917,0.3421419858932495,0.043918587267398834,0.0009628672851249576,0.10257445275783539,0.9703124761581421,0.375
11447296,0.2075921595096588,0.0755399689078331,0.34014391899108887,0.06077297776937485,0.0016150565352290869,0.12567676603794098,0.9757812023162842,0.53125
11447808,0.20185109972953796,0.07567071914672852,0.32461312413215637,0.09800265729427338,0.0014493634225800633,0.08065643906593323,0.974609375,0.421875
11448320,0.3030332922935486,0.0932534784078598,0.3582279682159424,0.2626960277557373,0.003016420640051365,0.21517890691757202,0.9722656607627869,0.453125
11448832,0.226997971534729,0.0601799376308918,0.33581024408340454,0.03999970480799675,0.0014027806464582682,0.2900594174861908,0.9781249761581421,0.40625
11449344,0.2735210061073303,0.11401699483394623,0.35782063007354736,0.06527209281921387,0.0025508441030979156,0.21237243711948395,0.9722656607627869,0.390625
11449856,0.37897324562072754,0.13293054699897766,0.334740549325943,0.5602256059646606,0.0015039723366498947,0.08770079910755157,0.974609375,0.4375
11450368,0.26317423582077026,0.10994583368301392,0.3521793484687805,0.16243654489517212,0.001396335894241929,0.09690134227275848,0.9765625,0.484375
11450880,0.2586572766304016,0.08256112039089203,0.3367158770561218,0.12388142198324203,0.00135301542468369,0.24243438243865967,0.9781249761581421,0.5625
11451392,0.21983307600021362,0.076618492603302,0.3474668264389038,0.08976320922374725,0.0014509414322674274,0.13417735695838928,0.9703125357627869,0.390625
11451904,0.21961645781993866,0.07123604416847229,0.33536380529403687,0.16761186718940735,0.0012561898911371827,0.08928978443145752,0.9703124761581421,0.40625
11452416,0.26827090978622437,0.10439962148666382,0.34142404794692993,0.04478944465517998,0.0009275156771764159,0.2683441936969757,0.9800781011581421,0.484375
11452928,0.21257595717906952,0.08266425877809525,0.337891161441803,0.06495583057403564,0.0023229848593473434,0.11447679996490479,0.9683594107627869,0.34375
11453440,0.22193674743175507,0.08905889093875885,0.33860552310943604,0.05223726108670235,0.0023886156268417835,0.13828003406524658,0.979687511920929,0.5
11453952,0.23775377869606018,0.09151054918766022,0.34759044647216797,0.08531548082828522,0.0011411427985876799,0.15092584490776062,0.9800781607627869,0.53125
11454464,0.22509953379631042,0.06831343472003937,0.32658928632736206,0.10201980173587799,0.001110089709982276,0.19742518663406372,0.9789062738418579,0.46875
11454976,0.2797257602214813,0.085504449903965,0.34554165601730347,0.3491218090057373,0.0014414098113775253,0.08078029751777649,0.9710937738418579,0.40625
11455488,0.24509307742118835,0.08393815904855728,0.33596271276474,0.07662012428045273,0.001694308826699853,0.23034247756004333,0.973828136920929,0.515625
11456000,0.19277197122573853,0.07074151933193207,0.3401517868041992,0.054842401295900345,0.0013866736553609371,0.09174098074436188,0.9750000238418579,0.453125
11456512,0.24634574353694916,0.10353076457977295,0.34140390157699585,0.10973397642374039,0.0013633313355967402,0.11875872313976288,0.979687511920929,0.53125
11457024,0.1727556586265564,0.05916483327746391,0.32441478967666626,0.054066870361566544,0.0017890931339934468,0.07409252226352692,0.977343738079071,0.453125
11457536,0.20220692455768585,0.0751395896077156,0.32990729808807373,0.03210928663611412,0.0009800365660339594,0.14527273178100586,0.974609375,0.46875
11458048,0.2319553792476654,0.07855100929737091,0.3367052674293518,0.15568295121192932,0.001302694552578032,0.11992654204368591,0.9781249761581421,0.4375
11458560,0.21410763263702393,0.08163129538297653,0.33965200185775757,0.07268165051937103,0.0014776804018765688,0.11609405279159546,0.975390613079071,0.484375
11459072,0.251733660697937,0.08185805380344391,0.33543968200683594,0.18344447016716003,0.0013536743354052305,0.15926453471183777,0.970703125,0.484375
11459584,0.22659534215927124,0.05458914116024971,0.33612170815467834,0.09390784800052643,0.0011348552070558071,0.2568603456020355,0.9734375476837158,0.484375
11460096,0.2800765335559845,0.07281507551670074,0.3401147425174713,0.348236083984375,0.0015576859004795551,0.13913732767105103,0.970703125,0.40625
11460608,0.2600705027580261,0.06106486916542053,0.3369654417037964,0.24403372406959534,0.002109610941261053,0.21291373670101166,0.9789062738418579,0.59375
11461120,0.2329946756362915,0.08500771224498749,0.33785954117774963,0.12729786336421967,0.0019293182995170355,0.12486107647418976,0.98046875,0.5625
11461632,0.24492590129375458,0.12115959078073502,0.3387419283390045,0.03149418532848358,0.001760250423103571,0.12306887656450272,0.97265625,0.46875
11462144,0.2576026916503906,0.07304514944553375,0.3472599387168884,0.2895039916038513,0.0025226115249097347,0.09894362092018127,0.9808593988418579,0.53125
11462656,0.2403918206691742,0.06725745648145676,0.33467018604278564,0.08225249499082565,0.0023083114065229893,0.2733064293861389,0.97265625,0.453125
11463168,0.266557902097702,0.09792518615722656,0.34192636609077454,0.12141653895378113,0.0010859144385904074,0.2101021111011505,0.9781249761581421,0.453125
11463680,0.2712554335594177,0.07858201116323471,0.3357968330383301,0.16642047464847565,0.0010040986817330122,0.2674723267555237,0.9839844107627869,0.578125
11464192,0.33716753125190735,0.10001305490732193,0.33193278312683105,0.31533485651016235,0.0023828651756048203,0.2989674210548401,0.974609375,0.46875
11464704,0.19453860819339752,0.07282140105962753,0.3285489082336426,0.024556467309594154,0.0009713583858683705,0.13279205560684204,0.9773437976837158,0.53125
11465216,0.33994579315185547,0.11612474918365479,0.3528396487236023,0.24912114441394806,0.0013066177489235997,0.2920167148113251,0.975390613079071,0.484375
11465728,0.2042095959186554,0.08206070959568024,0.33221542835235596,0.03721276670694351,0.0009424926829524338,0.1182248443365097,0.973437488079071,0.5
11466240,0.258820116519928,0.07851789891719818,0.3299470543861389,0.04546917974948883,0.00214203679934144,0.3436506390571594,0.974609375,0.40625
11466752,0.19190353155136108,0.07302621006965637,0.32730770111083984,0.07712055742740631,0.001560447970405221,0.06952060014009476,0.9761719107627869,0.4375
11467264,0.2395378202199936,0.10168608278036118,0.34612810611724854,0.138888418674469,0.0018471322255209088,0.06454327702522278,0.974609375,0.421875
11467776,0.21493367850780487,0.10527284443378448,0.3222189247608185,0.039669014513492584,0.0013059505727142096,0.07544940710067749,0.9644531011581421,0.359375
11468288,0.20502880215644836,0.08620282262563705,0.3396297097206116,0.06734512001276016,0.0014770106645300984,0.0668521374464035,0.97265625,0.4375
11468800,0.3029434084892273,0.10620830208063126,0.3479011356830597,0.15157188475131989,0.001582370139658451,0.2858850657939911,0.9742187857627869,0.453125
11469312,0.22892767190933228,0.07275979220867157,0.33331751823425293,0.12671752274036407,0.0013622853439301252,0.16327416896820068,0.97265625,0.390625
11469824,0.218792125582695,0.10249265283346176,0.33418941497802734,0.057729754596948624,0.0020575514063239098,0.07122115790843964,0.9742187857627869,0.359375
11470336,0.19913792610168457,0.0722578763961792,0.3316447138786316,0.04629819840192795,0.0009100805036723614,0.1286671757698059,0.9781249761581421,0.484375
11470848,0.18946166336536407,0.06852586567401886,0.3310188949108124,0.032867010682821274,0.0013145103584975004,0.11854280531406403,0.981640636920929,0.5
11471360,0.23518361151218414,0.0895247608423233,0.32732734084129333,0.1333884596824646,0.0017079574754461646,0.12021167576313019,0.9750000238418579,0.40625
11471872,0.2096516340970993,0.08485647290945053,0.34006404876708984,0.030834753066301346,0.001180074061267078,0.12710174918174744,0.9753906726837158,0.4375
11472384,0.21286624670028687,0.08657411485910416,0.3324204981327057,0.0765155702829361,0.0013847635127604008,0.0948476791381836,0.97265625,0.375
11472896,0.23694884777069092,0.0912514477968216,0.33233922719955444,0.16956426203250885,0.0012712936149910092,0.07961483299732208,0.9781249761581421,0.5625
11473408,0.2601982057094574,0.11538757383823395,0.3470713496208191,0.07374046742916107,0.0014014472253620625,0.15702922642230988,0.9789062738418579,0.5
11473920,0.22910508513450623,0.07173101603984833,0.33126556873321533,0.05634552240371704,0.0011028565932065248,0.24078232049942017,0.967968761920929,0.46875
11474432,0.22181221842765808,0.07021421194076538,0.34503301978111267,0.03917093202471733,0.0017847147537395358,0.22040332853794098,0.978515625,0.484375
11474944,0.30823034048080444,0.08684659004211426,0.3259137272834778,0.1409517526626587,0.001385094365105033,0.41728436946868896,0.98046875,0.5
11475456,0.21882762014865875,0.07243888080120087,0.33140474557876587,0.18735498189926147,0.0018000672571361065,0.0649951621890068,0.9781249761581421,0.5
11475968,0.20557378232479095,0.0824689120054245,0.3371051251888275,0.06136724725365639,0.0009054212714545429,0.09304173290729523,0.982421875,0.515625
11476480,0.25737833976745605,0.10161962360143661,0.33596891164779663,0.038383543491363525,0.0014199587749317288,0.24726246297359467,0.9800781011581421,0.53125
11476992,0.20659387111663818,0.05139844864606857,0.33216995000839233,0.03375278413295746,0.0015139610040932894,0.25334498286247253,0.9750000238418579,0.4375
11477504,0.23332065343856812,0.09838905930519104,0.33819952607154846,0.059785421937704086,0.001588782062754035,0.1401526927947998,0.9769531488418579,0.53125
11478016,0.3051268458366394,0.142157644033432,0.340852826833725,0.03415945917367935,0.0014166408218443394,0.27544790506362915,0.97265625,0.421875
11478528,0.23756517469882965,0.08025757968425751,0.3440702557563782,0.11774701625108719,0.0008029111195355654,0.1666102111339569,0.975390613079071,0.546875
11479040,0.23105156421661377,0.06494013220071793,0.3239511251449585,0.1726566106081009,0.002969631925225258,0.16486838459968567,0.9753906726837158,0.5
11479552,0.2375243902206421,0.08448860794305801,0.340404748916626,0.10167060047388077,0.0015227942494675517,0.1685449779033661,0.975781261920929,0.4375
11480064,0.18912595510482788,0.07261653244495392,0.33696407079696655,0.07572456449270248,0.0012180646881461143,0.052130989730358124,0.9710937738418579,0.390625
11480576,0.2779410481452942,0.10328693687915802,0.3464118242263794,0.10606880486011505,0.0011948677711188793,0.24494096636772156,0.982421875,0.546875
11481088,0.20728559792041779,0.07070183008909225,0.3280862271785736,0.08106376975774765,0.001299311057664454,0.13588577508926392,0.9730468988418579,0.359375
